device_id,visit_id,venue_id,visit_start_time,visit_end_time,visit_lat,visit_long,visit_weight,customer_weight,user_home_lat,user_home_long,user_work_lat,user_work_long
596dc953a42aab2adde2bb99,5ad92384ee512a0a04138626,8f48831da12590c62940887c,2018-04-19 07:21:00,2018-04-19 07:46:00,34.018716,-84.311787,43.700670241444975,80.99837476207081,34.00513958475365,-84.28205562222885,34.01157810683937,-84.26094048369919
596dc953a42aab2adde2bb99,5ae2319c886b4607d948c808,8f48831da12590c62940887c,2018-04-26 07:16:00,2018-04-26 07:50:00,34.018794,-84.311603,52.79964296741688,80.99837476207081,34.00438890671722,-84.2816693645779,34.01169189340236,-84.26204665066413
596dc953a42aab2adde2bb99,5ae8d819e06a8f08c67c08ae,8f48831da12590c62940887c,2018-05-01 07:08:00,2018-05-01 07:44:00,34.018776,-84.311645,33.79590949452005,80.99837476207081,34.005350551400724,-84.28162080043158,34.010787004635645,-84.26021892407485
596dc953a42aab2adde2bb99,5afa0b34fda88f0888bf3bec,8f48831da12590c62940887c,2018-05-14 07:29:00,2018-05-14 07:55:00,34.018711,-84.311792,33.341225694866054,80.99837476207081,34.00530890133905,-84.28169550500868,34.011291007953254,-84.25825730884236
596dc953a42aab2adde2bb99,5afdf1547cde12086eabde2b,8f48831da12590c62940887c,2018-05-17 07:18:00,2018-05-17 07:47:00,34.018737,-84.311751,33.16600594380116,80.99837476207081,34.005669660293094,-84.2799403278215,34.01134207127546,-84.2601986976881
596dc953a42aab2adde2bb99,5b26f776ec90ff0a0329be34,8f48831da12590c62940887c,2018-06-17 09:33:00,2018-06-17 10:36:00,34.018942,-84.311646,30.562709535258268,80.99837476207081,34.004503172015816,-84.28185828500779,34.01095693534216,-84.2605955970116
596dc953a42aab2adde2bb99,5b5263f07fcb170a0510353c,8f48831da12590c62940887c,2018-07-20 09:22:00,2018-07-20 10:08:00,34.018425,-84.311949,30.105758096941685,80.99837476207081,34.006025364024566,-84.28131600518581,34.01082175771739,-84.25936187683031
596dc953a42aab2adde2bb99,5b5acc50efa31409e275957c,8f48831da12590c62940887c,2018-07-26 19:13:00,2018-07-26 19:54:00,34.018869,-84.311241,29.758093510783464,80.99837476207081,34.00551603785048,-84.28162600967866,34.0104825094413,-84.25935001306509
596dc953a42aab2adde2bb99,5bc986ba63ba910ac1b1e503,8f48831da12590c62940887c,2018-10-18 18:08:00,2018-10-18 19:35:00,34.01884460449219,-84.31217193603516,27.63186622971824,80.99837476207081,34.00350558151307,-84.28185539143398,34.011127325499686,-84.2603430584603
584e94931ae60d7f027ff137,5aa16247ff02111e09f9babc,8f48831da12590c62940887c,2018-03-08 11:09:00,2018-03-08 11:33:00,34.0189208984375,-84.3121109008789,18.088377082694027,0.0,34.01442207297207,-84.26084162651827,33.99539134184428,-84.34897397429249
583859a9a5a78f2b1a124a95,5aa1732aa5a78f4d368b6953,8f48831da12590c62940887c,2018-03-08 12:21:00,2018-03-08 13:35:00,34.018959045410156,-84.31210327148438,18.088377082694027,0.0,34.0132763660449,-84.25995739675369,33.799351380444726,-84.12871570475545
599d40a06cffe5102399aeb1,5aa27e32c39e991cf5ce4b9e,8f48831da12590c62940887c,2018-03-08 18:44:00,2018-03-08 20:24:00,34.01893615722656,-84.31217956542969,28.9336269184657,61.02992224243137,34.03670648529524,-84.35662376225956,34.06263044862556,-84.38211557945866
5992b54f6cffe51c973482fa,5aa2848a7aebb321cbdd00f3,8f48831da12590c62940887c,2018-03-08 18:45:00,2018-03-08 20:26:00,34.018882751464844,-84.31210327148438,28.9336269184657,0.0,34.03734704256528,-84.35621525534917,34.03102703054823,-84.36069520785306
59e8f91dd0bab44a43e2376b,5aa381fd9f212b21769a49f0,8f48831da12590c62940887c,2018-03-09 12:01:00,2018-03-09 12:44:00,34.01891326904297,-84.3121566772461,51.23439727417573,0.0,34.015218093450805,-84.30012180746077,33.77466289530611,-84.38386391099131
59e8f91dd0bab44a43e2376b,5abb46f428add10713482264,8f48831da12590c62940887c,2018-03-27 12:51:00,2018-03-27 13:43:00,34.018882751464844,-84.31204986572266,51.55547420359931,0.0,34.013607241595636,-84.30036206123168,33.7743432215976,-84.38605682094092
59e8f91dd0bab44a43e2376b,5acd4862fd8e7108ad1bd38f,8f48831da12590c62940887c,2018-04-10 12:10:00,2018-04-10 12:39:00,34.01890563964844,-84.31206512451172,50.91977825946493,0.0,34.0154534770654,-84.29953738120271,33.77509606373227,-84.38378391744226
5a4876c4a5a78f517e98634a,5aa2c1291ae60d2e6d76ddd6,8f48831da12590c62940887c,2018-03-09 12:04:00,2018-03-09 15:12:00,34.01898956298828,-84.31201171875,35.021847079445585,0.0,33.86735673516296,-84.48238424250785,34.114029903060896,-84.25412810312267
59269ee2a42aab7d07b5b8a4,5aa3718e890f261701a550ea,8f48831da12590c62940887c,2018-03-09 12:07:00,2018-03-09 14:02:00,34.01884460449219,-84.31214141845703,55.945194176321735,0.0,33.8657725257175,-84.48301612133909,,
58932fb76cffe550c36bc664,5aa36cbcdf851b12565b2726,8f48831da12590c62940887c,2018-03-09 14:29:00,2018-03-09 16:17:00,34.01844024658203,-84.31202697753906,42.66938897025217,111.05551003838406,34.0128227489275,-84.3025885411321,34.21676115612397,-84.14270319686528
58932fb76cffe550c36bc664,5ad29639eb03bb08f6e97e66,8f48831da12590c62940887c,2018-04-14 10:19:00,2018-04-14 11:40:00,34.01881408691406,-84.31217956542969,55.75898164339747,111.05551003838406,34.01310023157937,-84.30243074134975,34.21532167754119,-84.14099095080557
58932fb76cffe550c36bc664,5b1f941ecbdc790a188370bb,8f48831da12590c62940887c,2018-06-11 19:08:00,2018-06-11 20:03:00,34.018653869628906,-84.312255859375,36.03680981758465,111.05551003838406,34.01298421024416,-84.30331723146082,34.21683246694755,-84.14262471857595
58932fb76cffe550c36bc664,5b627617260d400a4ba519d0,8f48831da12590c62940887c,2018-08-01 15:45:00,2018-08-01 17:01:00,34.018714904785156,-84.31222534179688,31.95275854583833,111.05551003838406,34.013570502497366,-84.3022859480955,34.217299340230326,-84.1438974068249
58932fb76cffe550c36bc664,5ba7f10f14858309503b0408,8f48831da12590c62940887c,2018-09-22 17:07:00,2018-09-22 18:20:00,34.01885986328125,-84.31221008300781,34.288040510815335,111.05551003838406,34.01169984340636,-84.30162692871444,34.216091363139526,-84.14256845485444
59b9126a7adf41724aafc897,5aa354f838d3491d8afb098c,8f48831da12590c62940887c,2018-03-09 16:23:00,2018-03-09 17:49:00,34.018675,-84.3115506,79.47654641480989,0.0,33.7544830195057,-84.17359815547448,34.14385564574841,-84.25120833812967
580e71f51ae60d6952420db7,5aa30c3fa5a78f7da47360a5,8f48831da12590c62940887c,2018-03-09 17:26:00,2018-03-09 18:37:00,34.01872253417969,-84.3122787475586,26.71115611431782,0.0,34.00734441326775,-84.31447286459229,33.921831829712126,-84.34851308593369
580e71f51ae60d6952420db7,5aece92908e7d70822f43fa4,8f48831da12590c62940887c,2018-05-04 19:04:00,2018-05-04 20:16:00,34.018760681152344,-84.31241607666016,24.57129447523974,0.0,34.01000368232266,-84.31703946775987,33.92079566875853,-84.34713858275711
580e71f51ae60d6952420db7,5b09b261f6ea43087c409d5a,8f48831da12590c62940887c,2018-05-26 15:07:00,2018-05-26 16:17:00,34.01887512207031,-84.3121337890625,24.582531792992114,0.0,34.00791447021659,-84.31692763761286,33.920832037640466,-84.34995739873621
580e71f51ae60d6952420db7,5b317375ac294709fe11073c,8f48831da12590c62940887c,2018-06-25 18:49:00,2018-06-25 20:14:00,34.01873779296875,-84.31230163574219,20.867603018327085,0.0,34.00826262919958,-84.315610773203,33.919522608962865,-84.34809105305682
59f77945d0bab425a88fe8f4,5aa3ca9838d34950ef5f5f9a,8f48831da12590c62940887c,2018-03-09 18:31:00,2018-03-09 20:27:00,34.01885986328125,-84.31211853027344,67.37695763087336,0.0,33.94043383150605,-84.27447691116716,,
59d120bed0bab441307389f1,5aa3e08f2ed3d028f160ea69,8f48831da12590c62940887c,2018-03-09 18:33:00,2018-03-09 19:36:00,34.01887512207031,-84.31217193603516,32.319084382446285,76.5678778821594,33.96000363946819,-84.30953518376565,33.8452678177961,-84.36901234351014
59d120bed0bab441307389f1,5b811899b6bd9e0a353dbe72,8f48831da12590c62940887c,2018-08-24 18:27:00,2018-08-24 19:43:00,34.01874542236328,-84.31227111816406,25.718919341925382,76.5678778821594,33.96001445964527,-84.30928264637589,33.84681007457092,-84.36942379700977
5a5e2bf0d9b9be78f98913f5,5aa3c0569fb176157e9805dc,8f48831da12590c62940887c,2018-03-09 19:47:00,2018-03-09 22:40:00,34.018821716308594,-84.31212615966797,45.18402010110478,0.0,33.95682279833617,-84.36881689813612,33.787031775796535,-84.38323614901303
5862805fdb36487205cf69da,5aa3ce005a6dad1ea15939a6,8f48831da12590c62940887c,2018-03-09 19:55:00,2018-03-09 21:02:00,34.018653869628906,-84.31221008300781,20.753239938132186,0.0,34.14258500477073,-84.15712452968816,34.210334088828965,-84.11684539796481
58a963a67adf412ab83d35e0,5aa3c1329fb17615f52a75f7,8f48831da12590c62940887c,2018-03-09 20:04:00,2018-03-09 21:23:00,34.01873779296875,-84.31220245361328,33.8833754781466,0.0,34.07643228480252,-84.37605335849551,,
5d0604a1c42b7c0640438ff3,5d0850f3a68463065371d2c6,8f48831da12590c62940887c,2018-03-09 20:07:00,2018-03-09 21:46:00,34.018951416015625,-84.31205749511719,24.514217376708984,0.0,34.00697373186368,-84.35707747440534,34.03619381689837,-84.3528401973077
5a545cd4d3d3b608ad5cae2a,5aa4537b96a56e0490b094a8,8f48831da12590c62940887c,2018-03-10 09:00:00,2018-03-10 10:36:00,34.01890563964844,-84.31217956542969,32.932069637237824,0.0,33.85803908735362,-83.8970745282912,34.062369227084616,-84.1633696005894
5896f9e7d0bab471816c621e,5aa4546a295fa104b606b920,8f48831da12590c62940887c,2018-03-10 09:59:00,2018-03-10 11:10:00,34.0186506,-84.3115191,47.02156983831971,118.28319630033901,33.99005550827781,-84.28684126663289,34.06589287796108,-84.32101163623241
596f1b18d0bab410789361ce,5aa4be5c4fb37a0bbe1d229f,8f48831da12590c62940887c,2018-03-10 12:09:00,2018-03-10 14:08:00,34.019081115722656,-84.31201171875,57.48860343746636,137.2231489032464,33.8268767422903,-84.61227110398936,,
5808eddaa5a78f1b02fec682,5aa4627da5a78f7416735ffc,8f48831da12590c62940887c,2018-03-10 17:32:00,2018-03-10 20:03:00,34.01887512207031,-84.31210327148438,13.039889454435597,0.0,34.13443294677461,-84.14506274402363,33.90562902242444,-84.35853319569917
5a5462c8178dbf06e099fa80,5aa4bc0159100d0498c9a4e1,8f48831da12590c62940887c,2018-03-10 17:48:00,2018-03-10 19:44:00,34.01874542236328,-84.31224822998047,41.815545958001294,0.0,33.915060050549414,-84.61124279887717,33.926660473612586,-84.66862238316632
59a99477d0bab4713f44c0f9,5aa4ea91bb4c0b12d365a232,8f48831da12590c62940887c,2018-03-10 18:00:00,2018-03-10 19:18:00,34.0186767578125,-84.31230163574219,31.206759455672817,65.54245116654577,34.041297408001164,-84.42511878675667,34.06821934362226,-84.31972575886655
59a60a2ca42aab7d9d5251b7,5aa4bb96855f3f0491ba1985,8f48831da12590c62940887c,2018-03-10 18:00:00,2018-03-10 19:19:00,34.01866149902344,-84.31224822998047,33.38280508151137,82.49455666931836,34.057295868345484,-84.44770531348101,34.05549021094788,-84.44595196718858
58480a3b397c77543dfea26c,5aa465d5e3e1e307e325adec,8f48831da12590c62940887c,2018-03-10 18:01:00,2018-03-10 19:09:00,34.01896667480469,-84.31200408935547,17.046792507848732,0.0,34.138950648382355,-84.37352315634331,33.905003132104696,-84.43870334565253
5971bdada42aab4d70e2bbd2,5aa4e41e59100d0d3454e77e,8f48831da12590c62940887c,2018-03-10 18:38:00,2018-03-10 20:00:00,34.018585205078125,-84.3121566772461,47.02156983831971,118.28319630033901,33.98743174838849,-84.30531504693666,,
586d8d517adf417b516fae27,5aa533c21029493fe3289330,8f48831da12590c62940887c,2018-03-10 19:02:00,2018-03-10 20:29:00,34.01896667480469,-84.31229400634766,32.43284621484783,0.0,34.038318995820894,-84.24925782249528,34.02211075446355,-84.1936806659826
586272bb7adf412b8557cfa5,5aa5d7954b1fca5e3b2899ef,8f48831da12590c62940887c,2018-03-11 13:34:00,2018-03-11 14:23:00,34.01886749267578,-84.31208801269531,48.96262006232188,0.0,33.8654234477909,-84.47209439358437,,
596df8876cffe56292d94ed6,5aa6271069dd7a1ac64a5b66,8f48831da12590c62940887c,2018-03-11 16:59:00,2018-03-11 17:50:00,34.0186767578125,-84.31221008300781,33.44438461979037,69.97846579765454,33.976591921985694,-84.2723007641237,34.04869573923865,-84.30252532561275
596df8876cffe56292d94ed6,5b9cadecc7f8ba0b05634414,8f48831da12590c62940887c,2018-09-14 18:35:00,2018-09-14 20:33:00,34.01847839355469,-84.31201171875,23.893390843548815,69.97846579765454,33.97739059985117,-84.27035645840255,34.04713457822974,-84.30289290986536
5896ddf36cffe512c65d8687,5aa61f5bbf3264151de0fb3b,8f48831da12590c62940887c,2018-03-11 16:59:00,2018-03-11 17:46:00,34.018646240234375,-84.31226348876953,35.678333124878534,73.12337468553423,34.07706315316351,-84.29430249459874,34.017963025702436,-84.27719271762751
5a74ff743d98bc043d91615a,5aa61e66bf3264151de0eec1,8f48831da12590c62940887c,2018-03-11 17:26:00,2018-03-11 18:25:00,34.01868438720703,-84.31237030029297,36.210762796707506,0.0,34.1000717677897,-84.61619297240753,34.069905749506574,-84.29170906409811
5a74ff743d98bc043d91615a,5aaf6748d3736a7ca26cb201,8f48831da12590c62940887c,2018-03-18 17:16:00,2018-03-18 18:21:00,34.01872253417969,-84.31228637695312,32.84320511044639,0.0,34.1001826304734,-84.61695618961203,34.0710236858749,-84.29363743872327
59a609dfa42aab7d76525192,5aa620f0127a7416c2a7fce3,8f48831da12590c62940887c,2018-03-11 17:33:00,2018-03-11 19:18:00,34.018882751464844,-84.31217193603516,23.60378055258435,0.0,34.14407913498836,-84.16265011439958,34.09539760190889,-84.17376148870659
5a9a21050efaf80489c615b3,5aa6fb6818e40c0b13dd5f29,8f48831da12590c62940887c,2018-03-12 08:07:00,2018-03-12 09:22:00,34.0183929,-84.3114342,29.21056125632482,0.0,34.01949197739013,-84.38351183843281,,
5a9a21050efaf80489c615b3,5aa99e339274b704aa4a2fdb,8f48831da12590c62940887c,2018-03-14 07:42:00,2018-03-14 08:47:00,34.0183644,-84.311391,29.021018826342893,0.0,34.01921143439293,-84.38474734357723,,
595df758a42aab7d58e2bba7,5aa7084b18e40c0fc7dd95df,8f48831da12590c62940887c,2018-03-12 10:34:00,2018-03-12 10:52:00,34.01897430419922,-84.31216430664062,35.93803372596622,82.74802126460395,34.01363956072917,-84.10206563351643,,
595df758a42aab7d58e2bba7,5ab06047f8f7a8115400af90,8f48831da12590c62940887c,2018-03-19 10:30:00,2018-03-19 10:48:00,34.018943786621094,-84.31230926513672,34.23847001335918,82.74802126460395,34.012847884484344,-84.10222332709914,,
595df758a42aab7d58e2bba7,5ae921b04f4e9008a4246ea4,8f48831da12590c62940887c,2018-05-01 11:56:00,2018-05-01 13:04:00,34.01898956298828,-84.3121566772461,31.564465894019694,82.74802126460395,34.01521903914192,-84.10118403113586,,
595df758a42aab7d58e2bba7,5b46e4d2664b920a332373ab,8f48831da12590c62940887c,2018-07-11 11:26:00,2018-07-11 12:10:00,34.019004821777344,-84.3119888305664,31.803036337129637,82.74802126460395,34.01481830093702,-84.10227143372335,,
595df758a42aab7d58e2bba7,5b9ae03c788b090a42adf15f,8f48831da12590c62940887c,2018-09-13 11:07:00,2018-09-13 12:04:00,34.01890563964844,-84.31199645996094,26.560272372147242,82.74802126460395,34.01263420795513,-84.10087542108977,,
59269bf87adf413220d11984,5aa74d26d683b704a0443875,8f48831da12590c62940887c,2018-03-12 17:59:00,2018-03-12 20:38:00,34.018714904785156,-84.312255859375,55.87176826460633,0.0,33.9844338577162,-84.2037100470819,33.65631129764634,-84.36639276702309
5a10c4d87adf411db72f92bc,5aa77c5820e1070fc0d89089,8f48831da12590c62940887c,2018-03-12 18:22:00,2018-03-12 19:29:00,34.018688,-84.3116197,55.137566730394276,0.0,34.0118859157735,-84.3076393258992,,
5a889bd2f63c4f0469e4217c,5aa75a1801a7721116dd450b,8f48831da12590c62940887c,2018-03-12 18:56:00,2018-03-12 20:00:00,34.018768310546875,-84.3121337890625,55.137566730394276,130.65402399869748,33.99585098530034,-84.30169319571128,34.08804097131084,-84.2551173715419
5a889bd2f63c4f0469e4217c,5b49cbbd6d4e900b3e3a676f,8f48831da12590c62940887c,2018-07-13 17:52:00,2018-07-13 19:00:00,34.01892852783203,-84.3121566772461,43.16475144580732,130.65402399869748,33.9974575449012,-84.30120459680509,34.08680071953225,-84.25474679593569
5a889bd2f63c4f0469e4217c,5b67b66bd04f6e0954fcbf3a,8f48831da12590c62940887c,2018-08-04 16:57:00,2018-08-04 17:57:00,34.018760681152344,-84.31226348876953,39.71280767704778,130.65402399869748,33.996169656103504,-84.30235483813757,34.08671144521121,-84.25726567609246
5a889bd2f63c4f0469e4217c,5c38e54e26ec9f0601dc6a48,8f48831da12590c62940887c,2019-01-10 21:06:00,2019-01-10 21:47:00,34.01863098144531,-84.31160736083984,44.78517483180045,130.65402399869748,33.99660761521088,-84.30109434563661,34.08743151628697,-84.25463975777144
5a889bd2f63c4f0469e4217c,5c421f6f3f2bdb0680223a89,8f48831da12590c62940887c,2019-01-17 20:05:00,2019-01-17 20:56:00,34.0186767578125,-84.31155395507812,43.45562750384025,130.65402399869748,33.9960910922751,-84.301323437989,34.08857587299514,-84.25518139793905
5a254aa223c0d7091d94b03f,5aa7b1f1127a7426b354be54,8f48831da12590c62940887c,2018-03-12 19:02:00,2018-03-12 20:26:00,34.01880645751953,-84.31226348876953,31.267894355801158,0.0,34.06988903297333,-84.48143655137359,34.02124617185412,-84.31448432822253
5a254aa223c0d7091d94b03f,5ad917667c2a6308c2cbe7d6,8f48831da12590c62940887c,2018-04-19 12:42:00,2018-04-19 18:02:00,34.01885986328125,-84.31204986572266,37.27724081895294,0.0,34.07028680192617,-84.48146997060216,34.01974115926031,-84.31324270917186
5a026c647adf414b50656fe5,5aa84ff82b584304913902ed,8f48831da12590c62940887c,2018-03-13 09:50:00,2018-03-13 11:04:00,34.0185705,-84.3114765,40.21245269343278,78.4845795525199,37.70359742934268,-121.89826602214026,37.766367798317404,-121.96167348763282
5a026c647adf414b50656fe5,5b7735bebc1c200acb24977b,8f48831da12590c62940887c,2018-08-17 09:53:00,2018-08-17 10:37:00,34.018451,-84.311623,31.193498738421937,78.4845795525199,37.70277592776079,-121.90002564442773,37.76575415359405,-121.96518889805937
5a026c647adf414b50656fe5,5bd39de6363ca7090dd1454f,8f48831da12590c62940887c,2018-10-26 11:17:00,2018-10-26 12:20:00,34.01874542236328,-84.31146240234375,30.495023634038123,78.4845795525199,37.702935809933926,-121.89917188939782,37.76589255524076,-121.96271281802551
5a026c647adf414b50656fe5,5c1d7259dd4a6105ab3277f9,8f48831da12590c62940887c,2018-12-21 09:55:00,2018-12-21 10:58:00,34.01860809326172,-84.31150817871094,30.61454799482461,78.4845795525199,37.70488393016428,-121.89808629941331,37.76551045282619,-121.96149337236895
59ea25956cffe50e4b06baab,5aa87799b14d3e22ee185dec,8f48831da12590c62940887c,2018-03-13 11:38:00,2018-03-13 13:39:00,34.018516540527344,-84.31220245361328,56.04077318340211,164.70371158224185,33.80365179589039,-84.53844100202221,33.900548525436214,-84.2873917412838
5a662ebd4be83b0c7c6efaf4,5aa87762dd1de52355bf44f4,8f48831da12590c62940887c,2018-03-13 11:57:00,2018-03-13 13:06:00,34.01886749267578,-84.31221771240234,28.91647059994492,0.0,34.08648516328238,-84.41326524927581,33.93887975140775,-84.22702179586605
586288bcdb3648260e13ec41,5aa8ad998b45cc10d7203ff4,8f48831da12590c62940887c,2018-03-13 13:13:00,2018-03-13 14:22:00,34.01887512207031,-84.3120346069336,37.13687919926702,82.48677630650683,34.041013532116146,-84.24829551704731,,
5a4a76f72c69b50f30ecf484,5aa8b37118422c15d1de94bf,8f48831da12590c62940887c,2018-03-13 17:43:00,2018-03-13 19:07:00,34.0188418,-84.3115187,30.83368049106879,77.43054350963692,34.074574275072834,-84.48952464705718,33.86991221071258,-84.43334224761023
59e78890d0bab466b9166e7d,5aa8b397d0e94f499df3a855,8f48831da12590c62940887c,2018-03-13 17:56:00,2018-03-13 20:28:00,34.01902770996094,-84.31201171875,43.170721861483244,0.0,34.05029129923952,-84.44190200499165,33.78580986640664,-84.38490853632432
5a6fb9f9dca4810df692e4cf,5aa8b3366c7ab0156b8a4989,8f48831da12590c62940887c,2018-03-13 18:18:00,2018-03-13 20:31:00,34.01880645751953,-84.3121566772461,99.8208911690695,0.0,47.61560539577749,-122.33190405318521,47.613770863123996,-122.34001575422548
58f266e01ae60d68aa8509a7,5aa871561ae60d7e5d938dba,8f48831da12590c62940887c,2018-03-13 18:20:00,2018-03-13 19:03:00,34.018959045410156,-84.31070709228516,29.433568004418255,0.0,44.44506329299474,-88.07324444037094,,
58f266e01ae60d68aa8509a7,5ae09404ac31410865feb70d,8f48831da12590c62940887c,2018-04-25 10:33:00,2018-04-25 11:29:00,34.018531799316406,-84.3121337890625,28.438132080285417,0.0,44.44674046864403,-88.07338586639548,,
58f266e01ae60d68aa8509a7,5b205322ff3b6f0a8af146b8,8f48831da12590c62940887c,2018-06-12 17:00:00,2018-06-12 18:29:00,34.018792,-84.311059,24.070868126382862,0.0,44.445866706684185,-88.07510638514337,,
58f266e01ae60d68aa8509a7,5b21868bd7af450a45543ce9,8f48831da12590c62940887c,2018-06-13 16:53:00,2018-06-13 18:17:00,34.01890563964844,-84.31098937988281,23.277329169441686,0.0,44.44508060976222,-88.07301350012912,,
593bc6aca42aab2109e2bb9a,5aa8c19318422c1ac517c139,8f48831da12590c62940887c,2018-03-13 18:24:00,2018-03-13 20:32:00,34.01898956298828,-84.31218719482422,28.91647059994492,0.0,34.005088152344356,-84.38874973232176,33.917562426438344,-84.18488322795807
5aa11284a42aab3671fbbb4d,5aa8a9ced0e94f44b22017ac,8f48831da12590c62940887c,2018-03-13 18:25:00,2018-03-13 19:05:00,34.0187101,-84.3116022,30.14653084936414,0.0,34.037333805155995,-84.28296049357675,34.02406077647091,-84.28319977912997
5aa11284a42aab3671fbbb4d,5b44694be6ff020ac8263975,8f48831da12590c62940887c,2018-07-09 19:04:00,2018-07-09 19:59:00,34.01866149902344,-84.31219482421875,26.530455421421017,0.0,34.03623714231646,-84.28099137545972,34.02394555680943,-84.28487294532233
5aa11284a42aab3671fbbb4d,5bceba6a02fc1b0b18d0c63c,8f48831da12590c62940887c,2018-10-22 17:59:00,2018-10-22 19:44:00,34.018638610839844,-84.31233978271484,23.544781857960373,0.0,34.03678653476663,-84.28279530575944,34.02471138224952,-84.28214239419314
5a420ff6e287130a3dd229ff,5aa920c1d0e94f7adf204097,8f48831da12590c62940887c,2018-03-13 19:01:00,2018-03-13 20:12:00,34.0187716,-84.3113766,41.25026211105143,0.0,33.93539947964672,-84.34147130365068,33.91395055622847,-84.35990977055795
5a420ff6e287130a3dd229ff,5ac37125e9c971084d6a6bc8,8f48831da12590c62940887c,2018-04-02 19:36:00,2018-04-02 20:33:00,34.018707275390625,-84.31156921386719,40.03777539233277,0.0,33.9348178433606,-84.33960151223212,33.91405770287361,-84.35985117758601
5a420ff6e287130a3dd229ff,5adf864d9751f108a43ded74,8f48831da12590c62940887c,2018-04-23 19:51:00,2018-04-23 21:07:00,34.018635,-84.311573,37.92163042003469,0.0,33.933938213868906,-84.33910112404058,33.91466791012994,-84.36010304201665
5a11c54dff02111de730731a,5aa85f2e2793cd0795eb9d3d,8f48831da12590c62940887c,2018-03-13 19:22:00,2018-03-13 20:55:00,34.018632,-84.311392,18.687776533219644,0.0,34.01045414811172,-84.55560540730461,34.02226625910791,-84.32764874864094
5a11c54dff02111de730731a,5ade838594db3107fc3382f5,8f48831da12590c62940887c,2018-04-23 18:49:00,2018-04-23 20:04:00,34.018463,-84.311562,18.041251487988326,0.0,34.00991260776591,-84.5561020628012,34.021147559797996,-84.32755117256912
580f4ef61ae60d4480420dad,5aa92f439f6121087a541c40,8f48831da12590c62940887c,2018-03-14 10:10:00,2018-03-14 11:57:00,34.01892852783203,-84.31221771240234,23.205785449038192,0.0,33.98124260330313,-84.02235256762764,34.02896434640882,-84.35923323204314
59cfe6666cffe575ab2e3464,5aa9d231c1cc282bb3a0a2ea,8f48831da12590c62940887c,2018-03-14 11:52:00,2018-03-14 12:55:00,34.0189208984375,-84.31211853027344,34.95396376158432,0.0,34.002055676944316,-84.43028030469635,33.99122314993497,-84.44389436836396
59d1d793d0bab443a4d2d165,5aa9c85a52b7b4270f82f1af,8f48831da12590c62940887c,2018-03-14 11:53:00,2018-03-14 13:26:00,34.018890380859375,-84.3120346069336,65.60333112739995,155.64199890333356,33.89593089690171,-84.33025411755926,34.02283714481201,-84.31973128269871
59cdbb31db36481ff6c8b140,5aa9c258d935c520e9cdc2d8,8f48831da12590c62940887c,2018-03-14 12:06:00,2018-03-14 13:10:00,34.01896667480469,-84.31209564208984,34.28973743905683,0.0,34.06588460175823,-84.22193836229532,,
596f8c681ae60d40bf37cee3,5aa97bccaa128607e7631d7d,8f48831da12590c62940887c,2018-03-14 13:42:00,2018-03-14 15:42:00,34.01850128173828,-84.31148529052734,27.99658335895733,0.0,33.48764910330498,-88.33943052710133,33.496955861170036,-88.42909814890515
59e8b044ff0211670e2771d7,5aa9b17d070090083ed0b4ee,8f48831da12590c62940887c,2018-03-14 19:25:00,2018-03-14 22:12:00,34.018760681152344,-84.3119888305664,12.977618215550725,0.0,34.27380143879144,-84.13419674155566,34.0470975823898,-84.31329371828063
597f610ea42aab5969e2bb99,5aaa46f6d794ef2bc7b86cbc,8f48831da12590c62940887c,2018-03-14 19:38:00,2018-03-14 20:32:00,34.018707275390625,-84.31239318847656,30.190303702847842,66.95294205142602,34.014752992459826,-84.25319283761853,34.02293447513023,-84.19536932091418
5a564b782ee0ac08537ee36c,5aaa48657bab400aaf536e8c,8f48831da12590c62940887c,2018-03-14 19:39:00,2018-03-14 20:37:00,34.018653869628906,-84.31229400634766,30.190303702847842,0.0,34.01438042393156,-84.2539977540959,33.92156093269471,-84.33442533481049
58a5c5a46cffe540df7d948e,5aabbe64466e4804b0f71fdc,8f48831da12590c62940887c,2018-03-15 17:40:00,2018-03-15 20:28:00,34.01887512207031,-84.3122329711914,21.942412724416364,0.0,34.16192090720301,-84.13493650806265,,
59f3a5741ae60d3e7104932f,5aaaeed8b38a11087ac28a33,8f48831da12590c62940887c,2018-03-15 17:43:00,2018-03-15 20:27:00,34.01898956298828,-84.31227111816406,13.08297646079946,0.0,34.16003554861365,-84.13476449235084,,
591887a1a42aab21e7186f21,5aabfc187a16f1204aa5f71e,8f48831da12590c62940887c,2018-03-15 18:56:00,2018-03-15 20:17:00,34.018836975097656,-84.31224822998047,31.249570275143746,0.0,34.009153125387435,-84.21332804998762,33.96202298896774,-84.19593746874659
591887a1a42aab21e7186f21,5b2ddbd0de73ce0a227bf9b9,8f48831da12590c62940887c,2018-06-22 19:05:00,2018-06-22 20:35:00,34.018829345703125,-84.31217956542969,23.882863560812794,0.0,34.01034360637413,-84.21453975686254,33.96151220684107,-84.19629395305108
592001096cffe51070cdf017,5aac3a66bc26972863af2876,8f48831da12590c62940887c,2018-03-15 18:57:00,2018-03-15 20:13:00,34.01898193359375,-84.31208038330078,31.249570275143746,65.17601300551135,34.01007596215682,-84.21443083794993,33.97604356788896,-84.21605280681352
